# started on Wed Oct 18 14:25:16 2023

339.330477560,356,,LLC-store-misses,52233745,52.00,,
339.330477560,1963,,iTLB-load-misses,40226831,40.00,,
339.330477560,95907,,dTLB-load-misses,40470526,40.00,,
339.330477560,265,,dTLB-store-misses,44468199,44.00,,
339.330477560,2915492,,branch-misses,47984659,47.00,,
339.330477560,508226375,,instructions,59984626,59.00,,
339.430706335,761152,,L1-icache-load-misses,55972273,55.00,,
339.430706335,1485162,,L1-dcache-load-misses,52229101,52.00,,
339.430706335,153779,,LLC-load-misses,52229213,52.00,,
339.430706335,437,,LLC-store-misses,52229177,52.00,,
339.430706335,1800,,iTLB-load-misses,44246330,44.00,,
339.430706335,99187,,dTLB-load-misses,48000279,47.00,,
339.430706335,263,,dTLB-store-misses,47999928,47.00,,
339.430706335,2817609,,branch-misses,47999895,47.00,,
339.430706335,506251786,,instructions,59987815,59.00,,
339.530941696,804675,,L1-icache-load-misses,52235269,52.00,,
339.530941696,1538434,,L1-dcache-load-misses,52228511,52.00,,
339.530941696,160665,,LLC-load-misses,52227891,52.00,,
339.530941696,502,,LLC-store-misses,56001004,55.00,,
339.530941696,2001,,iTLB-load-misses,47974916,47.00,,
339.530941696,102981,,dTLB-load-misses,47981831,47.00,,
339.530941696,265,,dTLB-store-misses,47982340,47.00,,
339.530941696,2848882,,branch-misses,44214380,44.00,,
339.530941696,509843821,,instructions,52229068,52.00,,
339.631190381,872086,,L1-icache-load-misses,51758646,51.00,,
339.631190381,1373480,,L1-dcache-load-misses,55316487,55.00,,
339.631190381,169016,,LLC-load-misses,59282180,59.00,,
339.631190381,1736,,LLC-store-misses,59741098,60.00,,
339.631190381,3374,,iTLB-load-misses,47799544,48.00,,
339.631190381,85165,,dTLB-load-misses,44247242,44.00,,
339.631190381,689,,dTLB-store-misses,40281538,40.00,,
339.631190381,2580242,,branch-misses,39817356,39.00,,
339.631190381,459442911,,instructions,51792893,52.00,,
339.731432712,767291,,L1-icache-load-misses,59300505,59.00,,
339.731432712,1391964,,L1-dcache-load-misses,59811106,59.00,,
339.731432712,176270,,LLC-load-misses,59867885,59.00,,
339.731432712,2006,,LLC-store-misses,56569304,56.00,,
339.731432712,2061,,iTLB-load-misses,40617600,40.00,,
339.731432712,91321,,dTLB-load-misses,40101056,40.00,,
339.731432712,673,,dTLB-store-misses,40044426,40.00,,
339.731432712,2581849,,branch-misses,43332445,43.00,,
339.731432712,458816696,,instructions,55253128,55.00,,
339.831584548,690899,,L1-icache-load-misses,59991013,59.00,,
339.831584548,1371418,,L1-dcache-load-misses,56845771,56.00,,
339.831584548,171974,,LLC-load-misses,52852080,52.00,,
339.831584548,1442,,LLC-store-misses,52147590,52.00,,
339.831584548,2065,,iTLB-load-misses,40149354,40.00,,
339.831584548,90677,,dTLB-load-misses,43283714,43.00,,
339.831584548,288,,dTLB-store-misses,47277649,47.00,,
339.831584548,2623866,,branch-misses,47993094,47.00,,
339.831584548,475776563,,instructions,59992045,59.00,,
339.931806807,861188,,L1-icache-load-misses,53066832,52.00,,
339.931806807,1439425,,L1-dcache-load-misses,52210276,52.00,,
339.931806807,145879,,LLC-load-misses,52216114,52.00,,
339.931806807,539,,LLC-store-misses,52215944,52.00,,
339.931806807,1841,,iTLB-load-misses,47131641,47.00,,
339.931806807,101736,,dTLB-load-misses,47999755,47.00,,
339.931806807,294,,dTLB-store-misses,47993515,47.00,,
339.931806807,2825355,,branch-misses,47993449,47.00,,
339.931806807,496951748,,instructions,57083231,56.00,,
340.032043243,780716,,L1-icache-load-misses,52238646,52.00,,
340.032043243,1364569,,L1-dcache-load-misses,52237266,52.00,,
340.032043243,182958,,LLC-load-misses,54920788,54.00,,
340.032043243,1639,,LLC-store-misses,58921967,58.00,,
340.032043243,2090,,iTLB-load-misses,47998415,47.00,,
340.032043243,93402,,dTLB-load-misses,47999934,47.00,,
340.032043243,311,,dTLB-store-misses,45321986,45.00,,
340.032043243,2598586,,branch-misses,41320776,41.00,,
340.032043243,462624095,,instructions,52229423,52.00,,
340.132290640,894653,,L1-icache-load-misses,54689669,54.00,,
340.132290640,1329996,,L1-dcache-load-misses,58685413,58.00,,
340.132290640,139875,,LLC-load-misses,59992616,59.00,,
340.132290640,424,,LLC-store-misses,59992765,59.00,,
340.132290640,1973,,iTLB-load-misses,45555622,45.00,,
340.132290640,94944,,dTLB-load-misses,41558856,41.00,,
340.132290640,301,,dTLB-store-misses,40246054,40.00,,
340.132290640,2839821,,branch-misses,40246043,40.00,,
340.132290640,494303158,,instructions,52245928,52.00,,
340.232527185,907473,,L1-icache-load-misses,60000280,59.00,,
340.232527185,1365597,,L1-dcache-load-misses,60003898,59.00,,
340.232527185,175335,,LLC-load-misses,57797029,57.00,,
340.232527185,2178,,LLC-store-misses,53789539,53.00,,
340.232527185,2150,,iTLB-load-misses,40232411,40.00,,
340.232527185,92427,,dTLB-load-misses,40228805,40.00,,
340.232527185,283,,dTLB-store-misses,42425216,42.00,,
340.232527185,2763734,,branch-misses,46432998,46.00,,
340.232527185,465134045,,instructions,58427604,58.00,,
340.332775501,753093,,L1-icache-load-misses,58044533,57.00,,
340.332775501,1312562,,L1-dcache-load-misses,54041250,53.00,,
340.332775501,153661,,LLC-load-misses,52258068,52.00,,
340.332775501,811,,LLC-store-misses,52259344,52.00,,
340.332775501,1886,,iTLB-load-misses,42190579,42.00,,
340.332775501,89718,,dTLB-load-misses,46196477,46.00,,
340.332775501,248,,dTLB-store-misses,47992458,47.00,,
340.332775501,2730071,,branch-misses,47991806,47.00,,
340.332775501,472232758,,instructions,59993061,59.00,,
340.433109578,817444,,L1-icache-load-misses,52317494,52.00,,
340.433109578,1302543,,L1-dcache-load-misses,52320938,52.00,,
340.433109578,163954,,LLC-load-misses,52318796,52.00,,
340.433109578,760,,LLC-store-misses,53925893,53.00,,
340.433109578,1790,,iTLB-load-misses,47998814,47.00,,
340.433109578,91382,,dTLB-load-misses,47993609,47.00,,
340.433109578,282,,dTLB-store-misses,47993514,47.00,,
340.433109578,2662785,,branch-misses,46390657,46.00,,
340.433109578,472374166,,instructions,54393365,54.00,,
340.533356149,846387,,L1-icache-load-misses,52217405,52.00,,
340.533356149,1360034,,L1-dcache-load-misses,53597802,53.00,,
340.533356149,135401,,LLC-load-misses,57603113,57.00,,
340.533356149,298,,LLC-store-misses,59999880,59.00,,
340.533356149,1689,,iTLB-load-misses,47999733,47.00,,
340.533356149,94630,,dTLB-load-misses,46624541,46.00,,
340.533356149,265,,dTLB-store-misses,42619209,42.00,,
340.533356149,2901862,,branch-misses,40217040,40.00,,
340.533356149,498416741,,instructions,52216997,52.00,,
340.633600902,821658,,L1-icache-load-misses,57374946,57.00,,
340.633600902,1348633,,L1-dcache-load-misses,60000980,59.00,,
340.633600902,166900,,LLC-load-misses,59992471,59.00,,
340.633600902,1651,,LLC-store-misses,58858719,58.00,,
340.633600902,1922,,iTLB-load-misses,42862385,42.00,,
340.633600902,95696,,dTLB-load-misses,40230226,40.00,,
340.633600902,323,,dTLB-store-misses,40238736,40.00,,
340.633600902,2719606,,branch-misses,41362245,41.00,,
340.633600902,465779201,,instructions,53363051,53.00,,
340.733852285,844652,,L1-icache-load-misses,59992372,59.00,,
340.733852285,1440127,,L1-dcache-load-misses,59115171,58.00,,
340.733852285,162116,,LLC-load-misses,55117773,54.00,,
340.733852285,744,,LLC-store-misses,52247537,52.00,,
340.733852285,1568,,iTLB-load-misses,40255046,40.00,,
340.733852285,95311,,dTLB-load-misses,41121460,41.00,,
340.733852285,291,,dTLB-store-misses,45119392,45.00,,
340.733852285,2797718,,branch-misses,48000239,47.00,,
340.733852285,479885972,,instructions,60000104,59.00,,
340.834100837,857662,,L1-icache-load-misses,55073574,55.00,,
340.834100837,1377007,,L1-dcache-load-misses,52070994,52.00,,
340.834100837,151366,,LLC-load-misses,52071081,52.00,,
340.834100837,673,,LLC-store-misses,52055993,52.00,,
340.834100837,3201,,iTLB-load-misses,44854534,44.00,,
340.834100837,101065,,dTLB-load-misses,47869011,47.00,,
340.834100837,306,,dTLB-store-misses,47868393,47.00,,
340.834100837,2843489,,branch-misses,47883496,47.00,,
340.834100837,478527319,,instructions,59091111,59.00,,
340.934349787,822962,,L1-icache-load-misses,52243653,52.00,,
340.934349787,1369110,,L1-dcache-load-misses,52250344,52.00,,
340.934349787,158345,,LLC-load-misses,52626259,52.00,,
340.934349787,566,,LLC-store-misses,56623470,56.00,,
340.934349787,6400,,iTLB-load-misses,47999687,47.00,,
340.934349787,96297,,dTLB-load-misses,47992772,47.00,,
340.934349787,286,,dTLB-store-misses,47622296,47.00,,
340.934349787,2850923,,branch-misses,43624763,43.00,,
340.934349787,477290728,,instructions,52242705,52.00,,
341.034605638,826332,,L1-icache-load-misses,52384165,52.00,,
341.034605638,1334208,,L1-dcache-load-misses,56370901,56.00,,
341.034605638,165077,,LLC-load-misses,59992420,59.00,,
341.034605638,2100,,LLC-store-misses,59991693,59.00,,
341.034605638,4684,,iTLB-load-misses,47869954,47.00,,
341.034605638,94418,,dTLB-load-misses,43882783,43.00,,
341.034605638,306,,dTLB-store-misses,40255825,40.00,,
341.034605638,2644971,,branch-misses,40256643,40.00,,
341.034605638,467970667,,instructions,52248972,52.00,,
341.134868953,805463,,L1-icache-load-misses,59986496,59.00,,
341.134868953,1390288,,L1-dcache-load-misses,59987198,59.00,,
341.134868953,162690,,LLC-load-misses,59992985,59.00,,
341.134868953,389,,LLC-store-misses,56132576,55.00,,
341.134868953,1912,,iTLB-load-misses,40255558,40.00,,
341.134868953,93170,,dTLB-load-misses,40254406,40.00,,
341.134868953,303,,dTLB-store-misses,40248707,40.00,,
341.134868953,2697075,,branch-misses,44098754,43.00,,
341.134868953,479084958,,instructions,56095801,55.00,,
341.235076761,689422,,L1-icache-load-misses,59994032,59.00,,
341.235076761,1248187,,L1-dcache-load-misses,56330075,56.00,,
341.235076761,171338,,LLC-load-misses,52326621,52.00,,
341.235076761,3239,,LLC-store-misses,52201114,52.00,,
341.235076761,1911,,iTLB-load-misses,40200726,40.00,,
341.235076761,89620,,dTLB-load-misses,43853815,43.00,,
341.235076761,251,,dTLB-store-misses,47857437,47.00,,
341.235076761,2577217,,branch-misses,47993778,47.00,,
341.235076761,450618148,,instructions,59992189,59.00,,
341.335333056,680588,,L1-icache-load-misses,52580518,52.00,,
341.335333056,1328603,,L1-dcache-load-misses,52243089,52.00,,
341.335333056,180552,,LLC-load-misses,52245019,52.00,,
341.335333056,1348,,LLC-store-misses,52244468,52.00,,
341.335333056,2072,,iTLB-load-misses,47652765,47.00,,
341.335333056,87030,,dTLB-load-misses,48002049,47.00,,
341.335333056,265,,dTLB-store-misses,47999923,47.00,,
341.335333056,2524516,,branch-misses,48000244,47.00,,
341.335333056,453794859,,instructions,56600097,56.00,,
341.435577172,719672,,L1-icache-load-misses,52227472,52.00,,
341.435577172,1351857,,L1-dcache-load-misses,52226386,52.00,,
341.435577172,177957,,LLC-load-misses,55387835,55.00,,
341.435577172,2045,,LLC-store-misses,59383885,59.00,,
341.435577172,1994,,iTLB-load-misses,47998828,47.00,,
341.435577172,94043,,dTLB-load-misses,48000076,47.00,,
341.435577172,270,,dTLB-store-misses,44843913,44.00,,
341.435577172,2671563,,branch-misses,40847601,40.00,,
341.435577172,474061114,,instructions,52225178,52.00,,
341.535821165,676567,,L1-icache-load-misses,55156127,55.00,,
341.535821165,1340626,,L1-dcache-load-misses,59152758,59.00,,
341.535821165,166224,,LLC-load-misses,60001484,59.00,,
341.535821165,2073,,LLC-store-misses,59984152,59.00,,
341.535821165,1972,,iTLB-load-misses,45077915,44.00,,
341.535821165,87210,,dTLB-load-misses,41080519,40.00,,
341.535821165,281,,dTLB-store-misses,40226486,40.00,,
341.535821165,2540201,,branch-misses,40244220,40.00,,
341.535821165,462331539,,instructions,52244205,52.00,,
341.636071008,719905,,L1-icache-load-misses,59999871,59.00,,
341.636071008,1406162,,L1-dcache-load-misses,60000040,59.00,,
341.636071008,146532,,LLC-load-misses,57340872,57.00,,
341.636071008,488,,LLC-store-misses,53343711,53.00,,
341.636071008,1713,,iTLB-load-misses,40252592,40.00,,
341.636071008,102536,,dTLB-load-misses,40251940,40.00,,
341.636071008,271,,dTLB-store-misses,42900650,42.00,,
341.636071008,2739851,,branch-misses,46897890,46.00,,
341.636071008,488031790,,instructions,58895083,58.00,,
341.736315619,743172,,L1-icache-load-misses,57582470,57.00,,
341.736315619,1464434,,L1-dcache-load-misses,53586338,53.00,,
341.736315619,152665,,LLC-load-misses,52247753,52.00,,
341.736315619,378,,LLC-store-misses,52241333,52.00,,
341.736315619,1748,,iTLB-load-misses,42647418,42.00,,
341.736315619,94082,,dTLB-load-misses,46644938,46.00,,
341.736315619,244,,dTLB-store-misses,47993953,47.00,,
341.736315619,2761798,,branch-misses,47999963,47.00,,
341.736315619,496886706,,instructions,59999952,59.00,,
341.836554622,759181,,L1-icache-load-misses,52233135,52.00,,
341.836554622,1396340,,L1-dcache-load-misses,52233824,52.00,,
341.836554622,152847,,LLC-load-misses,52241928,52.00,,
341.836554622,265,,LLC-store-misses,54408702,54.00,,
341.836554622,1718,,iTLB-load-misses,48000297,47.00,,
341.836554622,96757,,dTLB-load-misses,47999946,47.00,,
341.836554622,284,,dTLB-store-misses,47992229,47.00,,
341.836554622,2741046,,branch-misses,45831433,45.00,,
341.836554622,487481161,,instructions,53835823,53.00,,
341.936815517,967107,,L1-icache-load-misses,52259103,52.00,,
341.936815517,1363314,,L1-dcache-load-misses,54165523,54.00,,
341.936815517,191479,,LLC-load-misses,58169228,58.00,,
341.936815517,5124,,LLC-store-misses,60000586,59.00,,
341.936815517,1963,,iTLB-load-misses,48000555,47.00,,
341.936815517,90015,,dTLB-load-misses,46099126,45.00,,
341.936815517,331,,dTLB-store-misses,42095117,41.00,,
341.936815517,2386951,,branch-misses,40257821,40.00,,
341.936815517,443598127,,instructions,52256730,52.00,,
342.037067070,807071,,L1-icache-load-misses,57908405,57.00,,
342.037067070,1423093,,L1-dcache-load-misses,59992178,59.00,,
342.037067070,139322,,LLC-load-misses,59991974,59.00,,
342.037067070,391,,LLC-store-misses,58330012,58.00,,
342.037067070,2038,,iTLB-load-misses,42340912,42.00,,
342.037067070,94256,,dTLB-load-misses,40250512,40.00,,
342.037067070,283,,dTLB-store-misses,40250501,40.00,,
342.037067070,2716799,,branch-misses,41902214,41.00,,
342.037067070,498621746,,instructions,53892024,53.00,,
342.137346949,788962,,L1-icache-load-misses,60001914,59.00,,
342.137346949,1506544,,L1-dcache-load-misses,58619119,58.00,,
342.137346949,159223,,LLC-load-misses,54620716,54.00,,
342.137346949,1465,,LLC-store-misses,52282663,52.00,,
342.137346949,1710,,iTLB-load-misses,40283117,40.00,,
342.137346949,92009,,dTLB-load-misses,41655120,41.00,,
342.137346949,250,,dTLB-store-misses,45653985,45.00,,
342.137346949,2735411,,branch-misses,48002644,47.00,,
342.137346949,484932246,,instructions,60001985,59.00,,
342.237599527,733396,,L1-icache-load-misses,54866487,54.00,,
342.237599527,1463605,,L1-dcache-load-misses,52252471,52.00,,
342.237599527,145379,,LLC-load-misses,52252418,52.00,,
342.237599527,406,,LLC-store-misses,52252064,52.00,,
342.237599527,1608,,iTLB-load-misses,45374194,45.00,,
342.237599527,94436,,dTLB-load-misses,47999977,47.00,,
342.237599527,250,,dTLB-store-misses,47999920,47.00,,
342.237599527,2893351,,branch-misses,47999897,47.00,,
342.237599527,508817621,,instructions,58883453,58.00,,
342.337842891,802929,,L1-icache-load-misses,52243037,52.00,,
342.337842891,1462349,,L1-dcache-load-misses,52242740,52.00,,
342.337842891,124309,,LLC-load-misses,53127239,52.00,,
342.337842891,324,,LLC-store-misses,57124526,56.00,,
342.337842891,1593,,iTLB-load-misses,47999962,47.00,,
342.337842891,91846,,dTLB-load-misses,48000329,47.00,,
342.337842891,280,,dTLB-store-misses,47120686,47.00,,
342.337842891,2891342,,branch-misses,43123232,43.00,,
342.337842891,509030662,,instructions,52242601,52.00,,
342.438078649,767694,,L1-icache-load-misses,52890499,52.00,,
342.438078649,1453348,,L1-dcache-load-misses,56886764,56.00,,
342.438078649,131169,,LLC-load-misses,60000209,59.00,,
342.438078649,197,,LLC-store-misses,60000113,59.00,,
342.438078649,1746,,iTLB-load-misses,47351397,47.00,,
342.438078649,98112,,dTLB-load-misses,43354297,43.00,,
342.438078649,306,,dTLB-store-misses,40235718,40.00,,
342.438078649,2854699,,branch-misses,40235812,40.00,,
342.438078649,509684614,,instructions,52235674,52.00,,
342.538317280,831496,,L1-icache-load-misses,59967680,59.00,,
342.538317280,1430620,,L1-dcache-load-misses,59968957,59.00,,
342.538317280,164481,,LLC-load-misses,59554845,59.00,,
342.538317280,1201,,LLC-store-misses,55547568,55.00,,
342.538317280,3850,,iTLB-load-misses,40231921,40.00,,
342.538317280,92175,,dTLB-load-misses,40230688,40.00,,
342.538317280,325,,dTLB-store-misses,40632994,40.00,,
342.538317280,2597681,,branch-misses,44641202,44.00,,
342.538317280,481332972,,instructions,56606683,56.00,,
342.638582305,719019,,L1-icache-load-misses,59855713,59.00,,
342.638582305,1371762,,L1-dcache-load-misses,55854468,55.00,,
342.638582305,174390,,LLC-load-misses,52268278,52.00,,
342.638582305,2275,,LLC-store-misses,52265381,52.00,,
342.638582305,2050,,iTLB-load-misses,40399692,40.00,,
342.638582305,99980,,dTLB-load-misses,44401854,44.00,,
342.638582305,321,,dTLB-store-misses,48000115,47.00,,
342.638582305,2588584,,branch-misses,48002231,47.00,,
342.638582305,466193195,,instructions,59999352,59.00,,
342.738830526,764266,,L1-icache-load-misses,52210665,52.00,,
342.738830526,1377137,,L1-dcache-load-misses,52198082,52.00,,
342.738830526,180095,,LLC-load-misses,52225922,52.00,,
342.738830526,1272,,LLC-store-misses,52218456,52.00,,
342.738830526,2138,,iTLB-load-misses,47683868,47.00,,
342.738830526,95219,,dTLB-load-misses,47696211,47.00,,
342.738830526,440,,dTLB-store-misses,47668215,47.00,,
342.738830526,2558106,,branch-misses,47675735,47.00,,
342.738830526,450122770,,instructions,55788912,55.00,,
342.839079365,716110,,L1-icache-load-misses,52237160,52.00,,
342.839079365,1365247,,L1-dcache-load-misses,52232312,52.00,,
342.839079365,151021,,LLC-load-misses,55880920,55.00,,
342.839079365,908,,LLC-store-misses,59878023,59.00,,
342.839079365,1919,,iTLB-load-misses,47994244,47.00,,
342.839079365,99748,,dTLB-load-misses,47999382,47.00,,
342.839079365,316,,dTLB-store-misses,44356351,44.00,,
342.839079365,2697724,,branch-misses,40359090,40.00,,
342.839079365,480551056,,instructions,52247836,52.00,,
342.939336755,748188,,L1-icache-load-misses,55659669,55.00,,
342.939336755,1338155,,L1-dcache-load-misses,59651510,59.00,,
342.939336755,167041,,LLC-load-misses,59999719,59.00,,
342.939336755,2387,,LLC-store-misses,60004266,59.00,,
342.939336755,1726,,iTLB-load-misses,44604020,44.00,,
342.939336755,87510,,dTLB-load-misses,40611294,40.00,,
